-4.590884925619403978e-02,-6.487186218499080281e-02,7.142819599266578105e-03,1.710627997822637344e-02,-2.191729020723142719e-03,9.791501363288018789e-03,6.534973928933628107e-02,-4.198511831545087558e-02,-2.559666691365243205e-02,-5.674336500133623368e-02,3.391233251410289405e-04,-3.022817719120654209e-02
-4.440535381870422404e-02,-6.891062328321038988e-02,6.769081793332927532e-02,2.991715844910833658e-02,-4.777609594388823600e-02,-8.676247472155959942e-03,-3.312644312222941256e-02,1.675107383567292496e-02,-5.407999005106271101e-02,-5.195731496205425320e-02,-4.395140201278072839e-03,6.079934679690410931e-02
-4.652707169804069093e-02,-6.383186863196506355e-02,-2.572155050635566501e-02,-5.724918219444216118e-03,-4.990297512244663142e-02,4.490815353175553470e-02,3.845588116890125835e-02,-7.132180225753952107e-02,2.243301288478197555e-02,-2.222885736258881952e-03,-7.303191132256726947e-02,-6.760750020067750332e-02
-4.454874243104679082e-02,-6.750131858297361842e-02,-3.468234056586891323e-02,-2.912333691443623127e-02,-7.323248257802070227e-02,-3.415608365974624749e-02,-6.160764835804467127e-02,1.822368856335905216e-02,-5.786609800888507793e-02,7.065865744882715571e-02,2.663960796044358408e-03,3.341454383989758692e-02
-4.535104515529397862e-02,-6.789486763033678041e-02,5.129675925791751800e-02,-1.840988220533272199e-02,2.987555282339766569e-02,6.111450895740772743e-02,5.697702412650413467e-02,3.364759277205149612e-02,-4.994444708573994585e-02,9.589429718937768701e-03,-6.272684053481622501e-02,1.290316957971267969e-02
-4.628533712419297813e-02,-6.481642053678215998e-02,-4.811152022182407090e-02,-5.253216922374406850e-02,2.534300491183009985e-02,-5.975194058804621233e-02,6.083179876816906945e-02,4.100556783981398890e-02,-5.113579652656016772e-02,-4.559485448778979877e-02,7.918471171412330353e-03,-5.726015043444930563e-02
-4.556161553831142991e-02,-6.838879612430376342e-02,6.507289056335707755e-02,-2.126160043457989493e-02,-3.295242328129957543e-02,-5.248037810501655909e-02,-3.952604873155049318e-03,-2.612605360867177595e-02,4.903607243560610673e-02,-5.893985564158890633e-02,-3.278994833936287132e-03,-7.179172455710998609e-03
-4.391293037412606626e-02,-6.919793264729862114e-02,-7.459438853215291654e-02,-6.476769178375657576e-02,1.004509281596532551e-03,4.170093509690074585e-02,-4.864345412990606077e-03,5.781405698170059143e-02,1.158063672439643872e-02,-5.765851437620318765e-02,-1.978621767970568067e-03,7.910412887189742503e-02
-4.437918287481344010e-02,-7.118336068028115193e-02,6.879617769835925933e-02,7.024417342670948028e-02,7.797248811129738055e-02,-5.724522380419203721e-02,-6.877286609856635147e-02,1.467489654983524829e-02,7.698867803726430759e-02,1.492118259166405787e-02,-5.645720472479037050e-02,7.412272928140399564e-02
-4.591163728122726884e-02,-6.628067066295743881e-02,-7.443805239534358187e-02,9.591022963792397715e-03,3.273445468953859600e-02,-4.438597526493549827e-02,6.715524099165012806e-02,-3.661783982244778968e-02,-2.776470516122793789e-02,-4.995002781772879541e-02,9.038489648331095652e-03,-3.715662727081429223e-02
-4.687444379504016739e-02,-6.707743513146265102e-02,5.112716137943833922e-02,-2.560351560343680083e-02,2.157416265181654608e-02,-2.294184005744892563e-02,-6.691317835029973737e-02,5.005228414760647809e-02,2.829411530043492162e-02,-5.269831329133223968e-02,-3.504583584963573157e-03,-7.680621683427943380e-02
-4.620149019092446852e-02,-6.765932443850634914e-02,-2.080461586931055002e-03,2.158455626397714697e-02,4.007626550204175520e-02,1.838890231711506201e-02,-2.493161206147895552e-04,7.885257845316680225e-02,-2.241872587580167817e-02,-4.806541287173239640e-02,-5.104081325852060074e-04,-3.796036315492521546e-02
-4.447477590398132841e-02,-7.233130090341591267e-02,7.195895921471914813e-02,8.917141131289477510e-03,3.659470614728006083e-02,2.871680185625144488e-02,-5.700363094235675644e-03,-4.859700108508187288e-02,-2.636033972438439968e-02,6.506718111307997765e-02,1.179675718744818518e-02,5.448718550397294025e-02
-4.527621210685752601e-02,-6.877555610362440230e-02,-6.851196870085517199e-02,-6.980626741716197681e-02,2.629395220631061333e-02,3.940990104009323841e-02,6.108543849802908904e-02,-5.569284456611232892e-02,1.491825191179448756e-02,-6.348381943638325975e-02,3.480292904985809663e-03,-1.621713576238002514e-03
-4.430973128952970380e-02,-7.210666119301109567e-02,6.054616069007925754e-03,-3.089769450887240587e-02,7.396190252427330136e-02,1.930103563782982479e-02,-3.813605217230549987e-02,-6.817362518946634697e-02,1.828303032610539142e-02,6.270224833389170804e-02,1.616497432478016666e-02,5.676790872529725862e-02
-4.513959381368604085e-02,-7.200518272323561120e-02,6.688313424959296816e-02,3.123278013473255316e-02,-1.209231115704355493e-02,-6.544071370202904359e-02,2.746141080472096208e-02,4.594915892168696669e-02,2.841336082241651198e-02,-4.956999301154497301e-02,-3.214429690659043612e-04,2.518072244950864125e-02
-4.655220474004057724e-02,-6.858578477380705696e-02,-3.660977277368409211e-03,-1.920153655822964822e-02,-1.043927287992236531e-02,6.819238154798872020e-02,6.337174925349560754e-04,7.751007472007651056e-02,-2.407873826283560975e-02,9.043726883090453389e-03,-7.272273128523100427e-02,-5.697628391711968832e-02
-4.627527081603600989e-02,-6.968061308277419263e-02,1.296340338513332982e-02,-3.212805800067460721e-02,-2.163984072615245807e-02,-5.086742141040030696e-02,2.774565203011197692e-04,-2.035105665107899559e-02,-7.660084195652981653e-02,1.475792936282700057e-02,-6.037522363492597161e-02,-5.129160140711937210e-02
-4.666774281018214870e-02,-6.945957400410215921e-02,2.199846075615670415e-02,-4.843362031745914592e-02,5.437658947074851951e-02,1.902781335499341073e-02,-3.573229043546004985e-02,-1.760489962685107129e-02,4.997451858528710600e-02,4.163218991805272239e-03,-6.303546904116402727e-02,-6.534263133512240029e-02
-4.610626245082780073e-02,-7.015880458130625830e-02,-1.309206166917752448e-02,-5.909112007260892974e-02,3.204376077228314468e-02,-6.575158550147929166e-03,-3.416307969892449364e-02,-1.332491326416371247e-02,-7.836802729287875580e-02,7.082621314625596291e-03,7.667549963323773421e-02,-5.219002087730010425e-02
-4.594030087440014593e-02,-7.122899153302141018e-02,1.351225380303286601e-02,5.954691987699622935e-02,-1.039882681546973851e-02,-4.383588267574660413e-02,-5.809845062434005475e-02,-7.607179912498420078e-03,3.867038031204641894e-04,-5.052609620789129397e-02,-1.976017686604115628e-03,-2.651347525510185793e-02
-4.623404798835811097e-02,-7.089691288011207293e-02,6.305433646789684356e-03,5.683402033916054585e-02,-7.719448765258518294e-03,-5.744029706314381090e-02,-5.737626941028581978e-02,-8.855051978212683667e-03,2.080114720102598739e-03,1.499064121738011811e-02,-6.437668958252087958e-02,-4.158077113016857285e-02
-4.446332638089114941e-02,-7.525958778990439468e-02,5.796248602110258552e-02,-4.784803445049069792e-02,2.997270915632737828e-03,1.815221851664335084e-02,2.376911993734243805e-02,-6.948985346779175398e-02,2.072928419193406646e-02,5.821117661191910209e-02,9.061580679177632172e-03,5.135944586459297717e-02
-4.617994759528595144e-02,-7.020961653973208094e-02,-7.493909796266549905e-02,-3.599907635711363518e-02,1.979557600067559028e-02,6.813483309632151035e-03,3.420126584815273707e-02,-3.540865008200846237e-02,-2.837497682704225033e-02,2.266540694652908593e-03,7.442104128036100552e-02,-5.925489937978807575e-02
-4.453797380997441546e-02,-7.412319994795961431e-02,-3.563542989021802054e-02,-1.414301227418213874e-02,-6.846867279455438882e-02,1.687388785408828681e-02,6.594035747382870349e-02,-6.991897447288396295e-02,1.488976021956947213e-02,-6.497277632535618241e-02,-5.081727850976714735e-03,4.346998675027625297e-02
-4.594508428562150276e-02,-7.364580671470150053e-02,6.195038717591393185e-02,-4.848357151726098019e-02,3.356433506959820290e-02,7.074991873951835819e-02,-7.072257278502190603e-02,5.016074747151435392e-02,2.648490412297633753e-02,6.248907081777851924e-02,9.409231550257473155e-04,-2.345390981019536067e-02
-4.575345045271921735e-02,-7.414976507269956107e-02,5.343442524641726921e-02,5.215529583297937033e-02,2.040488272027628572e-02,3.041563885883080687e-02,3.698794772064209046e-04,-2.722542445067878750e-02,5.460953357132442704e-02,-2.324806316958964291e-03,6.680877770097133628e-02,-1.480219495704186185e-02
-4.583227278723005921e-02,-7.317848245366327664e-02,-1.226152992803808232e-02,3.763391229672149313e-02,-2.314476766841917083e-02,9.999383379855742923e-03,-5.896210195419700900e-02,6.762027049303401260e-02,-2.361582191673046102e-02,8.228845761132355316e-03,6.316771921762806552e-02,-2.565951760299023388e-02
-4.527150874299781802e-02,-7.494375540611476760e-02,1.376177545185900200e-02,1.875484955850826446e-02,-1.053233709515556974e-03,1.289406087420111140e-02,-1.243586782595837610e-03,4.875663447817915608e-02,2.396872859693594329e-02,-5.431350113364806498e-02,-4.183341180115168582e-03,1.696066360589022770e-02
-4.548255351833501575e-02,-7.397423939207663224e-02,-3.840781137978818011e-02,2.190995267956679857e-02,2.550803686701279271e-02,-3.561165622366613964e-02,-2.798496476274989903e-02,-4.597250590649018531e-02,-3.041688293982068234e-02,-5.067460035778074967e-02,6.645797510395819521e-03,-7.025118796962813786e-03
-4.504663997904052863e-02,-7.484627716520173002e-02,-5.096059079311552470e-02,-5.553693271681102439e-02,4.478748947185026870e-03,1.628053517608302539e-02,-6.571478510500569636e-02,2.558504746435082827e-02,6.600676210934428023e-02,4.244624411729579910e-03,-6.749963334201768139e-02,2.225208555473456862e-02
-4.488990033019696346e-02,-7.616954448180605908e-02,-8.950616190820770424e-03,3.129755519477656067e-02,-4.366566503844926395e-02,4.732216384125655789e-03,-2.656013948072479675e-02,-7.952673846366263566e-02,1.975550617782463256e-02,-4.041071971358937108e-03,6.587137005702836667e-02,2.112453159853394311e-02
-4.554772951621453153e-02,-7.500136480730712485e-02,-2.710985848266939807e-02,5.581703962291435783e-02,4.117768192937978911e-02,9.884709716305745825e-03,3.467192729816764851e-02,4.691479759483205628e-03,-1.204814391368075793e-04,-5.150230399467671527e-02,3.367198712887775353e-03,-1.151772563703126187e-03
-4.589789958678348186e-02,-7.528509882332584668e-02,6.643032984346227895e-03,-5.748121655456363971e-02,5.771071426691156553e-02,-4.430932228266763057e-02,2.565620979579377389e-02,-6.195858065027584627e-02,2.511234290687391901e-02,6.595885012122224000e-02,1.772689374087653771e-02,-3.314755903279029831e-02
-4.624200407856676742e-02,-7.364536517251875358e-02,-7.026473193158871977e-02,5.260649097192013346e-02,3.138549927864216910e-02,-5.493326263703406792e-02,6.813268366169536461e-02,5.343327342878303327e-02,2.980629893280561243e-02,1.874003404645522425e-02,-5.924830481692799217e-02,-4.041471538527342117e-02
-4.527362828426596125e-02,-7.807488377734292384e-02,6.700672097943925765e-02,-4.521268533491303032e-02,-5.080896990385058015e-02,-6.496551693173651873e-03,-6.906662596978564717e-02,6.992542194008927181e-02,-2.902574748649991432e-02,-5.290698927867765189e-02,-7.726065541877686661e-03,1.608914370051224563e-02
-4.634337076493247332e-02,-7.647987081586982150e-02,6.636160675346550186e-02,3.663249735081741676e-02,7.898249260360071244e-02,-5.178133948820721338e-02,-3.364020438209944924e-02,-7.213420720126466346e-02,3.115835079346123554e-02,5.071026730960839779e-03,8.012203492551149553e-02,-5.043501569558114794e-02
